label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,579,4120,343,89,540,0,0,0,543,1832071456,324809557
unknown,160.217.124.202,351,3362,71,89,405,0,0,0,440,1819259964,324904417
unknown,160.217.124.202,601,4848,99,89,585,0,0,0,628,1800681188,325004992
unknown,160.217.124.202,757,5681,201,89,765,0,0,0,782,1913470445,325113577
unknown,160.217.124.202,470,7137,633,89,450,0,0,0,456,888155359,325224367
unknown,160.217.124.202,380,4953,281,89,630,0,0,0,637,1787766929,325323592
unknown,160.217.124.202,488,5660,631,89,765,0,0,0,783,1923025865,325427092
unknown,160.217.124.202,699,6682,115,89,898,0,0,0,921,1915988745,325544454
unknown,160.217.124.202,666,4911,192,89,585,0,0,0,593,1678512400,325647772
unknown,160.217.124.202,616,5081,342,89,450,0,0,0,459,1255750285,325739347
unknown,160.217.124.202,657,4981,206,89,630,0,0,0,637,1777717245,325836862
unknown,160.217.124.202,772,5611,405,89,788,0,0,0,788,1952206451,325944524
unknown,160.217.124.202,455,4142,165,89,540,0,0,0,583,1956582906,326054212
unknown,160.217.124.202,400,3837,158,89,495,0,0,0,504,1825906489,326152897
unknown,160.217.124.202,566,4766,228,89,663,0,0,0,683,1992078556,326259064
unknown,160.217.124.202,512,4317,271,89,540,0,0,0,544,1751687560,326366692
unknown,160.217.124.202,422,3593,187,89,450,0,0,0,484,1872526356,326463217
unknown,160.217.124.202,400,4838,191,89,627,0,0,0,669,1922206531,326570005
unknown,160.217.124.202,295,3135,142,89,405,0,0,0,434,1924385071,326681604
unknown,160.217.124.202,283,4161,229,89,630,0,0,0,639,2134729920,326791764
unknown,160.217.124.202,488,3421,185,89,409,0,0,0,409,1661919672,326895267
unknown,160.217.124.202,526,4234,91,89,575,0,0,0,618,2028978365,327002644
unknown,160.217.124.202,307,3325,127,89,454,0,0,0,474,1981647879,327102305
unknown,160.217.124.202,562,4997,228,89,630,0,0,0,658,1830443546,327206664
unknown,160.217.124.202,411,2869,184,89,405,0,0,0,443,2146411432,327315952
unknown,160.217.124.202,242,3019,188,89,315,0,0,0,357,1643784564,327418327
unknown,160.217.124.202,472,4226,197,89,501,0,0,0,544,1789407288,327502381
unknown,160.217.124.202,501,5099,278,89,720,0,0,0,744,2028279113,327631582
unknown,160.217.124.202,385,3955,199,89,540,0,0,0,576,2024490720,327740302
unknown,160.217.124.202,681,5269,239,89,720,0,0,0,739,1949647219,327847987
unknown,160.217.124.202,394,3656,193,89,454,0,0,0,492,1870676586,327955848
unknown,160.217.124.202,295,3455,215,89,360,0,0,0,391,1573144081,328053502
unknown,160.217.124.202,657,5103,217,89,592,0,0,0,595,1620806584,328153890
unknown,160.217.124.202,432,3287,157,89,360,0,0,0,401,1695838393,328256362
unknown,160.217.124.202,273,3080,206,89,315,0,0,0,326,1471318441,328351357
unknown,160.217.124.202,383,3979,262,89,495,0,0,0,539,1883018647,328443562
unknown,160.217.124.202,662,5277,199,89,679,0,0,0,711,1872933257,328550658
unknown,160.217.124.202,393,3559,126,89,492,0,0,0,524,2046647710,328660960
unknown,160.217.124.202,573,5621,445,89,679,0,0,0,700,1731108343,328768683
unknown,160.217.124.202,418,3446,288,89,450,0,0,0,478,1928201508,328876687
unknown,160.217.124.202,359,3159,109,89,360,0,0,0,376,1654542830,328972267
unknown,160.217.124.202,581,4472,149,89,540,0,0,0,573,1781117710,329065642
unknown,160.217.124.202,512,4823,396,89,701,0,0,0,733,2112644909,329169881
unknown,160.217.124.202,544,5195,86,89,855,0,0,0,881,2357383022,329289247
unknown,160.217.124.202,475,4294,87,89,585,0,0,0,595,1926170470,329399587
unknown,160.217.124.202,342,3587,364,89,450,0,0,0,473,1833029941,329493682
unknown,160.217.124.202,547,4954,379,89,635,0,0,0,654,1835107630,329595827
unknown,160.217.124.202,742,5257,405,89,765,0,0,0,807,2133906334,329707207
unknown,160.217.124.202,531,4535,187,89,585,0,0,0,603,1848331289,329810392
unknown,160.217.124.202,575,5398,172,89,727,0,0,0,760,1957133753,329917260
unknown,160.217.124.202,416,3763,271,89,492,0,0,0,530,1957859154,330028555
unknown,160.217.124.202,423,3531,154,89,405,0,0,0,427,1681008666,330123727
unknown,160.217.124.202,486,4701,453,89,585,0,0,0,625,1848117421,330227992
unknown,160.217.124.202,495,3239,252,89,360,0,0,0,403,1729553071,330340987
unknown,160.217.124.202,256,2791,323,89,310,0,0,0,319,1588805159,330447012
unknown,160.217.124.202,652,4299,297,89,540,0,0,0,550,1778422889,330547357
unknown,160.217.124.202,558,5061,276,89,720,0,0,0,720,1977588618,330655177
unknown,160.217.124.202,662,6278,238,89,855,0,0,0,860,1904219178,330766282
unknown,160.217.124.202,572,4430,165,89,575,0,0,0,590,1851348081,330870422
unknown,160.217.124.202,349,3244,153,89,491,0,0,0,493,2112544512,330970136
unknown,160.217.124.202,663,5062,221,89,630,0,0,0,674,1850876965,331075747
unknown,160.217.124.202,440,3208,168,89,450,0,0,0,481,2084253366,331183702
unknown,160.217.124.202,313,3589,276,89,360,0,0,0,398,1541520869,331282207
unknown,160.217.124.202,535,4415,232,89,585,0,0,0,597,1879677825,331381072
unknown,160.217.124.202,307,3173,155,89,360,0,0,0,392,1717338039,331487947
unknown,160.217.124.202,179,2822,407,89,309,0,0,0,314,1546722608,331590862
unknown,160.217.124.202,457,3680,251,89,495,0,0,0,530,2002017391,331682122
unknown,160.217.124.202,490,4706,455,89,675,0,0,0,700,2067692307,331786477
unknown,160.217.124.202,554,5118,362,89,855,0,0,0,858,2330380304,331909957
unknown,160.217.124.202,431,3633,189,89,502,0,0,0,527,2016438645,332017455
unknown,160.217.124.202,478,3321,253,89,405,0,0,0,424,1774748328,332113402
unknown,160.217.124.202,489,3436,245,89,360,0,0,0,381,1541386728,332201827
unknown,160.217.124.202,560,4315,226,89,585,0,0,0,587,1891024241,332301367
unknown,160.217.124.202,667,5371,117,89,719,0,0,0,751,1943679165,332410898
unknown,160.217.124.202,460,3975,195,89,495,0,0,0,532,1860434113,332516152
unknown,160.217.124.202,619,5212,137,89,677,0,0,0,704,1877621488,332622170
unknown,160.217.124.202,690,5840,178,89,813,0,0,0,849,2020852602,332735254
unknown,160.217.124.202,501,3980,290,89,585,0,0,0,621,2168943919,332842582
unknown,160.217.124.202,538,5040,450,89,762,0,0,0,776,2140281904,332950720
unknown,160.217.124.202,440,4024,192,89,540,0,0,0,581,2007048906,333059887
unknown,160.217.124.202,605,5298,425,89,724,0,0,0,749,1965213137,333171123
unknown,160.217.124.202,469,4116,136,89,548,0,0,0,575,1941924198,333271964
unknown,160.217.124.202,700,5598,287,89,720,0,0,0,740,1837547695,333380602
unknown,160.217.124.202,509,3818,250,89,495,0,0,0,521,1896887585,333480277
unknown,160.217.124.202,563,5073,182,89,675,0,0,0,697,1909887167,333587962
unknown,160.217.124.202,513,4133,141,89,495,0,0,0,509,1711954318,333693802
unknown,160.217.124.202,304,3460,180,89,405,0,0,0,431,1731573641,333789877
unknown,160.217.124.202,540,4327,136,89,585,0,0,0,625,2007857638,333892072
unknown,160.217.124.202,496,5010,411,89,765,0,0,0,790,2191942514,334008892
unknown,160.217.124.202,414,5142,780,89,297,0,0,0,297,802905017,334109771
unknown,160.217.124.202,412,4015,250,89,495,0,0,0,518,1793428244,334199917
unknown,160.217.124.202,650,5029,191,89,675,0,0,0,689,1904484231,334303012
unknown,160.217.124.202,398,3235,139,89,405,0,0,0,423,1817631653,334417897
unknown,160.217.124.202,308,3977,463,89,313,0,0,0,313,1094028262,334521169
unknown,160.217.124.202,430,4368,344,89,495,0,0,0,534,1699410989,334615087
unknown,160.217.124.202,482,5052,173,89,669,0,0,0,707,1945341567,334722103
unknown,160.217.124.202,294,4018,315,89,450,0,0,0,483,1671002090,334828927
unknown,160.217.124.202,375,3700,353,89,360,0,0,0,389,1461462486,334920412
unknown,160.217.124.202,385,4411,374,89,540,0,0,0,579,1824657265,335012707
unknown,160.217.124.202,370,2999,80,89,360,0,0,0,403,1867963454,335115802
unknown,160.217.124.202,469,4351,269,89,585,0,0,0,610,1948859572,335220652
unknown,160.217.124.202,592,5298,362,89,765,0,0,0,766,2009817440,335327707
unknown,160.217.124.202,653,4065,306,89,495,0,0,0,525,1795306273,335434402
unknown,160.217.124.202,622,4830,310,89,663,0,0,0,700,2014608695,335541289
unknown,160.217.124.202,442,3456,110,89,425,0,0,0,425,1709444444,335651051
unknown,160.217.124.202,305,3018,245,89,270,0,0,0,314,1446272763,335752282
unknown,160.217.124.202,466,4064,278,89,495,0,0,0,534,1826532283,335845522
unknown,160.217.124.202,590,5125,204,89,672,0,0,0,706,1914919960,335952265
unknown,160.217.124.202,434,3681,92,89,495,0,0,0,516,1948604400,336053422
unknown,160.217.124.202,322,3416,337,89,360,0,0,0,377,1534133957,336156067
unknown,160.217.124.202,382,3217,324,89,315,0,0,0,323,1395697357,336249307
unknown,160.217.124.202,474,3604,215,89,495,0,0,0,538,2075091675,336342187
unknown,160.217.124.202,488,4644,255,89,672,0,0,0,711,2128223255,336449965
unknown,160.217.124.202,433,3234,132,89,450,0,0,0,486,2088988497,336561382
unknown,160.217.124.202,399,3327,119,89,360,0,0,0,385,1608598737,336658357
unknown,160.217.124.202,454,4436,368,89,540,0,0,0,583,1826908566,336754207
unknown,160.217.124.202,602,5082,76,89,720,0,0,0,746,2040534592,336862837
unknown,160.217.124.202,472,4093,227,89,540,0,0,0,575,1952836550,336967957
unknown,160.217.124.202,653,4864,226,89,722,0,0,0,741,2117700000,337077440
unknown,160.217.124.202,793,5728,386,89,855,0,0,0,886,2150158659,337195162
unknown,160.217.124.202,463,4547,243,89,630,0,0,0,631,1929053177,337298347
unknown,160.217.124.202,377,3299,228,89,405,0,0,0,427,1799224492,337403917
unknown,160.217.124.202,321,3362,308,89,346,0,0,0,346,1430599881,337503592
unknown,160.217.124.202,484,4137,267,89,540,0,0,0,563,1891745322,337602367
unknown,160.217.124.202,600,5488,368,89,720,0,0,0,732,1854115451,337711627
unknown,160.217.124.202,700,5714,76,89,855,0,0,0,879,2138397479,337830607
unknown,160.217.124.202,587,4529,210,89,630,0,0,0,630,1933650695,337934557
unknown,160.217.124.202,724,5275,221,89,772,0,0,0,784,2066014635,338043090
unknown,160.217.124.202,395,3881,148,89,540,0,0,0,552,1977130018,338155372
unknown,160.217.124.202,417,3731,218,89,412,0,0,0,453,1687767997,338250855
unknown,160.217.124.202,421,3246,152,89,360,0,0,0,400,1712975970,338347387
unknown,160.217.124.202,309,3410,276,89,360,0,0,0,381,1553139237,338440762
unknown,160.217.124.202,457,4289,420,89,585,0,0,0,585,1896005595,338539402
unknown,160.217.124.202,378,3158,182,89,407,0,0,0,411,1809128815,338646680
unknown,160.217.124.202,314,2879,136,89,315,0,0,0,342,1651293365,338745682
unknown,160.217.124.202,492,4059,173,89,540,0,0,0,561,1921248780,338844457
unknown,160.217.124.202,513,5292,431,89,720,0,0,0,728,1912279365,338952007
unknown,160.217.124.202,463,3701,156,89,450,0,0,0,489,1836663388,339057757
unknown,160.217.124.202,587,4797,264,89,630,0,0,0,672,1947329080,339163912
unknown,160.217.124.202,585,6108,537,89,810,0,0,0,822,1870736345,339276142
unknown,160.217.124.202,478,3987,220,89,540,0,0,0,571,1990809330,339385717
unknown,160.217.124.202,357,3687,218,89,450,0,0,0,477,1798394792,339486157
unknown,160.217.124.202,534,4980,387,89,630,0,0,0,666,1859022650,339593797
unknown,160.217.124.202,484,3797,187,89,495,0,0,0,531,1943988622,339697117
unknown,160.217.124.202,446,4626,271,89,675,0,0,0,707,2124484565,339805972
unknown,160.217.124.202,368,3560,259,89,450,0,0,0,455,1776647191,339914377
unknown,160.217.124.202,577,4744,111,89,630,0,0,0,646,1892899831,340019362
unknown,160.217.124.202,395,3482,147,89,450,0,0,0,464,1852375416,340128802
unknown,160.217.124.202,665,5026,217,89,630,0,0,0,655,1811584560,340235677
unknown,160.217.124.202,450,3526,143,89,450,0,0,0,484,1908107543,340340707
unknown,160.217.124.202,369,3520,256,89,405,0,0,0,417,1646770909,340436332
unknown,160.217.124.202,530,4537,330,89,585,0,0,0,619,1896538505,340540822
unknown,160.217.124.202,803,5694,351,89,765,0,0,0,771,1882247418,340647112
unknown,160.217.124.202,481,3786,99,89,492,0,0,0,516,1894562282,340757905
unknown,160.217.124.202,564,3573,228,89,405,0,0,0,416,1618453064,340859377
unknown,160.217.124.202,626,4562,348,89,585,0,0,0,617,1880051205,340963372
unknown,160.217.124.202,289,2921,196,89,405,0,0,0,436,2074888325,341067637
unknown,160.217.124.202,339,3208,159,89,360,0,0,0,367,1590272319,341167717
unknown,160.217.124.202,562,4090,180,89,540,0,0,0,583,1981458777,341269912
unknown,160.217.124.202,358,3151,210,89,454,0,0,0,477,2104310250,341370753
unknown,160.217.124.202,335,3057,205,89,405,0,0,0,445,2023505397,341471197
unknown,160.217.124.202,578,5129,436,89,637,0,0,0,639,1731840748,341576310
unknown,160.217.124.202,728,5578,288,89,754,0,0,0,792,1973724202,341686263
unknown,160.217.124.202,493,3818,388,89,495,0,0,0,505,1838633839,341783632
unknown,160.217.124.202,507,3491,319,89,348,0,0,0,389,1548957662,341875624
unknown,160.217.124.202,477,4480,328,89,540,0,0,0,579,1796554285,341967547
unknown,160.217.124.202,692,5509,197,89,720,0,0,0,727,1834431221,342064162
unknown,160.217.124.202,654,4190,321,89,483,0,0,0,502,1665441909,342167314
unknown,160.217.124.202,521,4895,330,89,630,0,0,0,674,1914022308,342268732
unknown,160.217.124.202,406,3907,310,89,495,0,0,0,516,1835887586,342363502
unknown,160.217.124.202,581,4909,208,89,675,0,0,0,684,1936880668,342464212
unknown,160.217.124.202,532,5302,382,89,791,0,0,0,831,2178718370,342575786
unknown,160.217.124.202,616,4569,311,89,585,0,0,0,598,1819364937,342676297
unknown,160.217.124.202,444,3351,150,89,348,0,0,0,392,1626115666,342779044
unknown,160.217.124.202,582,4470,249,89,585,0,0,0,587,1825451812,342874342
unknown,160.217.124.202,737,4013,355,89,407,0,0,0,449,1555310042,342967490
unknown,160.217.124.202,256,3235,209,89,360,0,0,0,393,1688721607,343051912
unknown,160.217.124.202,544,4071,195,89,540,0,0,0,572,1953146057,343138312
unknown,160.217.124.202,609,4601,266,89,720,0,0,0,727,2196453292,343239067
unknown,160.217.124.202,361,3972,325,89,476,0,0,0,478,1672855589,343353161
unknown,160.217.124.202,755,4945,365,89,630,0,0,0,648,1821581071,343449082
unknown,160.217.124.202,487,3371,254,89,405,0,0,0,435,1793784633,343548667
unknown,160.217.124.202,243,2947,226,89,315,0,0,0,348,1641492500,343638127
unknown,160.217.124.202,551,4372,117,89,540,0,0,0,546,1736010247,343726642
unknown,160.217.124.202,717,5274,311,89,675,0,0,0,710,1871362912,343829242
unknown,160.217.124.202,485,4111,340,89,495,0,0,0,495,1673776696,343928872
unknown,160.217.124.202,555,5278,750,89,630,0,0,0,672,1769863129,344031877
unknown,160.217.124.202,620,5627,416,89,798,0,0,0,818,2020766731,344140519
unknown,160.217.124.202,653,4394,361,89,585,0,0,0,592,1872843331,344235682
unknown,160.217.124.202,506,4920,313,89,720,0,0,0,751,2121849756,344342467
unknown,160.217.124.202,465,3862,144,89,495,0,0,0,517,1860878715,344446282
unknown,160.217.124.202,576,4837,282,89,675,0,0,0,685,1968585486,344547577
unknown,160.217.124.202,379,6206,441,89,810,0,0,0,828,1854634611,344655577
unknown,160.217.124.202,510,3838,213,89,540,0,0,0,560,2028256383,344762227
unknown,160.217.124.202,605,5281,254,89,720,0,0,0,723,1903101382,344866852
unknown,160.217.124.202,458,4417,351,89,503,0,0,0,503,1582998052,344966984
unknown,160.217.124.202,554,3999,366,89,342,0,0,0,342,1188815603,345061188
unknown,160.217.124.202,352,4919,462,89,495,0,0,0,497,1404492295,345126322
unknown,160.217.124.202,840,7236,709,89,636,0,0,0,636,1221795024,345205027
unknown,160.217.124.202,723,6633,565,89,720,0,0,0,756,1584351696,345288322
unknown,160.217.124.202,840,8138,700,89,845,0,0,0,868,1482660899,345379277
unknown,160.217.124.202,892,7745,413,89,945,0,0,0,966,1733786029,345469627
unknown,160.217.124.202,457,5831,452,89,111,0,0,0,620,1478047676,345547297
unknown,160.217.124.202,953,6945,439,89,479,0,0,0,739,1479149200,345628398
unknown,160.217.124.202,661,7323,435,89,87,0,0,0,850,1613502662,345716595
unknown,160.217.124.202,590,6953,416,89,5,0,0,0,950,1899289515,345806021
unknown,160.217.124.202,923,9874,398,89,997,0,0,0,1037,1459907798,345893144
unknown,160.217.124.202,786,6604,464,89,250,0,0,0,644,1355559539,345969889
unknown,160.217.124.202,1010,6515,674,89,720,0,0,0,757,1615181212,346048903
unknown,160.217.124.202,860,7776,649,89,836,0,0,0,864,1544533333,346135862
unknown,160.217.124.202,571,5828,271,89,540,0,0,0,567,1352394234,346209508
unknown,160.217.124.202,548,4678,450,89,405,0,0,0,437,1298556990,346270438
unknown,160.217.124.202,655,4802,226,89,348,0,0,0,375,1085547688,346324315
unknown,160.217.124.202,458,5274,434,89,519,0,0,0,519,1367939931,346388923
unknown,160.217.124.202,783,6986,626,89,585,0,0,0,623,1239650501,346448323
unknown,160.217.124.202,902,8769,1071,89,758,0,0,0,758,1201597263,346541231
unknown,160.217.124.202,845,8091,778,89,855,0,0,0,866,1487837449,346628818
unknown,160.217.124.202,926,8563,675,89,945,0,0,0,963,1563292117,346718053
unknown,160.217.124.202,1315,10064,286,89,1030,0,0,0,1052,1453064546,346807473
unknown,160.217.124.202,908,10247,214,89,1080,0,0,0,1107,1501725929,346866553
unknown,160.217.124.202,1350,10959,202,89,1170,0,0,0,1195,1515782096,346967938
unknown,160.217.124.202,1235,11899,598,89,1262,0,0,0,1278,1493001294,347071256
unknown,160.217.124.202,1188,11618,762,89,1260,0,0,0,1291,1544666276,347087413
unknown,160.217.124.202,1427,12613,300,89,102,0,0,0,1407,1550656116,347244552
unknown,160.217.124.202,1592,13011,188,89,124,0,0,0,1468,1568394005,347332336
unknown,160.217.124.202,1699,13294,109,89,1485,0,0,0,1525,1594608093,347418381
unknown,160.217.124.202,1694,14187,462,89,929,0,0,0,1582,1550085684,347506509
unknown,160.217.124.202,1993,14526,639,89,1627,0,0,0,1639,1568457331,347598179
unknown,160.217.124.202,1724,15193,726,89,1673,0,0,0,1692,1548091463,347686816
unknown,160.217.124.202,1676,15377,552,89,1730,0,0,0,1743,1575671093,347775374
unknown,160.217.124.202,1974,17052,142,89,1782,0,0,0,1794,1462469809,347865889
unknown,160.217.124.202,1990,16575,141,89,1834,0,0,0,1843,1545651547,347954544
unknown,160.217.124.202,1962,16702,114,89,1874,0,0,0,1891,1573848209,348045129
unknown,160.217.124.202,2166,17405,445,89,1935,0,0,0,1937,1547018075,348136620
unknown,160.217.124.202,2016,17215,441,89,1675,0,0,0,1952,1576204565,348166498
unknown,160.217.124.202,2238,18754,792,89,1920,0,0,0,2023,1499483758,348315556
unknown,160.217.124.202,2054,18245,662,89,2065,0,0,0,2065,1573316086,348403579
unknown,160.217.124.202,2024,18127,680,89,2071,0,0,0,2071,1588158923,348418064
unknown,160.217.124.202,928,10593,231,89,1080,0,0,0,1081,1418556103,348581148
unknown,160.217.124.202,1332,10341,109,89,1125,0,0,0,1159,1557975747,348668583
unknown,160.217.124.202,1353,11317,337,89,1215,0,0,0,1233,1514507943,348756963
unknown,160.217.124.202,1359,11769,610,89,1274,0,0,0,1301,1536659087,348843751
unknown,160.217.124.202,1669,12389,662,89,1350,0,0,0,1368,1534933763,348932370
unknown,160.217.124.202,1349,13716,226,89,1395,0,0,0,1430,1449266841,349019175
unknown,160.217.124.202,1404,13820,231,89,1485,0,0,0,1490,1498711432,349107152
unknown,160.217.124.202,1381,13117,225,89,1547,0,0,0,1547,1639440237,349194067
unknown,160.217.124.202,1670,14388,576,89,1604,0,0,0,1604,1549686071,349282940
unknown,160.217.124.202,1786,15001,650,89,1620,0,0,0,1659,1537325991,349373366
unknown,160.217.124.202,1944,15067,487,89,1672,0,0,0,1712,1579489586,349463715
unknown,160.217.124.202,1762,16461,346,89,1762,0,0,0,1762,1487953927,349550780
unknown,160.217.124.202,2161,17079,207,89,1790,0,0,0,1812,1474808220,349640371
